id;name;geoid;geoname;value;datetime
10351;Generación T.Real renovable;;;10400.16666666667;2022-11-24T07:00:00+01:00
10351;Generación T.Real renovable;;;12097.91666666667;2022-11-24T08:00:00+01:00
10351;Generación T.Real renovable;;;13479;2022-11-24T09:00:00+01:00
10351;Generación T.Real renovable;;;14386.66666666667;2022-11-24T10:00:00+01:00
10351;Generación T.Real renovable;;;15488.75;2022-11-24T11:00:00+01:00
10351;Generación T.Real renovable;;;15593;2022-11-24T12:00:00+01:00
10351;Generación T.Real renovable;;;15812.58333333334;2022-11-24T13:00:00+01:00
10351;Generación T.Real renovable;;;15024.25;2022-11-24T14:00:00+01:00
10351;Generación T.Real renovable;;;14017.75;2022-11-24T15:00:00+01:00
10351;Generación T.Real renovable;;;13363.33333333334;2022-11-24T16:00:00+01:00
10351;Generación T.Real renovable;;;12238.83333333334;2022-11-24T17:00:00+01:00
10351;Generación T.Real renovable;;;12623.91666666667;2022-11-24T18:00:00+01:00
10351;Generación T.Real renovable;;;12743.58333333334;2022-11-24T19:00:00+01:00
10351;Generación T.Real renovable;;;12697.16666666667;2022-11-24T20:00:00+01:00
10351;Generación T.Real renovable;;;12171.58333333334;2022-11-24T21:00:00+01:00
10351;Generación T.Real renovable;;;10647.33333333333;2022-11-24T22:00:00+01:00
10351;Generación T.Real renovable;;;9634.16666666667;2022-11-24T23:00:00+01:00
10351;Generación T.Real renovable;;;10138.58333333333;2022-11-25T00:00:00+01:00
10351;Generación T.Real renovable;;;10077.58333333333;2022-11-25T01:00:00+01:00
10351;Generación T.Real renovable;;;9743.08333333333;2022-11-25T02:00:00+01:00
10351;Generación T.Real renovable;;;9452.58333333333;2022-11-25T03:00:00+01:00
10351;Generación T.Real renovable;;;9642.25;2022-11-25T04:00:00+01:00
10351;Generación T.Real renovable;;;9732.91666666667;2022-11-25T05:00:00+01:00
10351;Generación T.Real renovable;;;10720.25;2022-11-25T06:00:00+01:00
10351;Generación T.Real renovable;;;12487.25;2022-11-25T07:00:00+01:00
10351;Generación T.Real renovable;;;13745.33333333334;2022-11-25T08:00:00+01:00
10351;Generación T.Real renovable;;;15614.75;2022-11-25T09:00:00+01:00
10351;Generación T.Real renovable;;;17724.58333333333;2022-11-25T10:00:00+01:00
10351;Generación T.Real renovable;;;19919.75;2022-11-25T11:00:00+01:00
10351;Generación T.Real renovable;;;20377.08333333333;2022-11-25T12:00:00+01:00
10351;Generación T.Real renovable;;;21572.66666666667;2022-11-25T13:00:00+01:00
10351;Generación T.Real renovable;;;21822.75;2022-11-25T14:00:00+01:00
10351;Generación T.Real renovable;;;20969.91666666667;2022-11-25T15:00:00+01:00
10351;Generación T.Real renovable;;;18443.5;2022-11-25T16:00:00+01:00
10351;Generación T.Real renovable;;;14441.08333333334;2022-11-25T17:00:00+01:00
10351;Generación T.Real renovable;;;13901.5;2022-11-25T18:00:00+01:00
10351;Generación T.Real renovable;;;14484;2022-11-25T19:00:00+01:00
10351;Generación T.Real renovable;;;14469.16666666667;2022-11-25T20:00:00+01:00
10351;Generación T.Real renovable;;;14149.5;2022-11-25T21:00:00+01:00
10351;Generación T.Real renovable;;;13087.16666666667;2022-11-25T22:00:00+01:00
10351;Generación T.Real renovable;;;12089.83333333334;2022-11-25T23:00:00+01:00
10351;Generación T.Real renovable;;;12490.58333333334;2022-11-26T00:00:00+01:00
10351;Generación T.Real renovable;;;11747.5;2022-11-26T01:00:00+01:00
10351;Generación T.Real renovable;;;11587.58333333334;2022-11-26T02:00:00+01:00
10351;Generación T.Real renovable;;;10826.75;2022-11-26T03:00:00+01:00
10351;Generación T.Real renovable;;;9907.58333333333;2022-11-26T04:00:00+01:00
10351;Generación T.Real renovable;;;9696;2022-11-26T05:00:00+01:00
10351;Generación T.Real renovable;;;9902.91666666667;2022-11-26T06:00:00+01:00
10351;Generación T.Real renovable;;;9953.41666666667;2022-11-26T07:00:00+01:00
10351;Generación T.Real renovable;;;10908.75;2022-11-26T08:00:00+01:00
10351;Generación T.Real renovable;;;13721.33333333334;2022-11-26T09:00:00+01:00
10351;Generación T.Real renovable;;;16190.75;2022-11-26T10:00:00+01:00
10351;Generación T.Real renovable;;;16996.25;2022-11-26T11:00:00+01:00
10351;Generación T.Real renovable;;;16566.41666666667;2022-11-26T12:00:00+01:00
10351;Generación T.Real renovable;;;15822.16666666667;2022-11-26T13:00:00+01:00
10351;Generación T.Real renovable;;;15962;2022-11-26T14:00:00+01:00
10351;Generación T.Real renovable;;;14750.08333333334;2022-11-26T15:00:00+01:00
10351;Generación T.Real renovable;;;12940.5;2022-11-26T16:00:00+01:00
10351;Generación T.Real renovable;;;10511.83333333333;2022-11-26T17:00:00+01:00
10351;Generación T.Real renovable;;;11115.66666666667;2022-11-26T18:00:00+01:00
10351;Generación T.Real renovable;;;11622.41666666667;2022-11-26T19:00:00+01:00
10351;Generación T.Real renovable;;;11786.58333333334;2022-11-26T20:00:00+01:00
10351;Generación T.Real renovable;;;11256;2022-11-26T21:00:00+01:00
10351;Generación T.Real renovable;;;10662;2022-11-26T22:00:00+01:00
10351;Generación T.Real renovable;;;9961.75;2022-11-26T23:00:00+01:00
10351;Generación T.Real renovable;;;9930.33333333333;2022-11-27T00:00:00+01:00
10351;Generación T.Real renovable;;;9028.16666666667;2022-11-27T01:00:00+01:00
10351;Generación T.Real renovable;;;8121.08333333333;2022-11-27T02:00:00+01:00
10351;Generación T.Real renovable;;;7689.91666666667;2022-11-27T03:00:00+01:00
10351;Generación T.Real renovable;;;7522.33333333333;2022-11-27T04:00:00+01:00
10351;Generación T.Real renovable;;;7367.25;2022-11-27T05:00:00+01:00
10351;Generación T.Real renovable;;;7417;2022-11-27T06:00:00+01:00
10351;Generación T.Real renovable;;;7534.58333333333;2022-11-27T07:00:00+01:00
10351;Generación T.Real renovable;;;8309.58333333333;2022-11-27T08:00:00+01:00
10351;Generación T.Real renovable;;;11580.33333333334;2022-11-27T09:00:00+01:00
10351;Generación T.Real renovable;;;14386.25;2022-11-27T10:00:00+01:00
10351;Generación T.Real renovable;;;15340.41666666667;2022-11-27T11:00:00+01:00
10351;Generación T.Real renovable;;;15665.16666666667;2022-11-27T12:00:00+01:00
10351;Generación T.Real renovable;;;15405;2022-11-27T13:00:00+01:00
10351;Generación T.Real renovable;;;15648.5;2022-11-27T14:00:00+01:00
10351;Generación T.Real renovable;;;14473.66666666667;2022-11-27T15:00:00+01:00
10351;Generación T.Real renovable;;;11688.66666666667;2022-11-27T16:00:00+01:00
10351;Generación T.Real renovable;;;9816.16666666667;2022-11-27T17:00:00+01:00
10351;Generación T.Real renovable;;;11489.58333333334;2022-11-27T18:00:00+01:00
10351;Generación T.Real renovable;;;12212.5;2022-11-27T19:00:00+01:00
10351;Generación T.Real renovable;;;12970.5;2022-11-27T20:00:00+01:00
10351;Generación T.Real renovable;;;13171.33333333334;2022-11-27T21:00:00+01:00
10351;Generación T.Real renovable;;;12430.08333333334;2022-11-27T22:00:00+01:00
10351;Generación T.Real renovable;;;11388.5;2022-11-27T23:00:00+01:00
10351;Generación T.Real renovable;;;10926.25;2022-11-28T00:00:00+01:00
10351;Generación T.Real renovable;;;11571.16666666667;2022-11-28T01:00:00+01:00
10351;Generación T.Real renovable;;;11643.33333333334;2022-11-28T02:00:00+01:00
10351;Generación T.Real renovable;;;11605.25;2022-11-28T03:00:00+01:00
10351;Generación T.Real renovable;;;11907.08333333334;2022-11-28T04:00:00+01:00
10351;Generación T.Real renovable;;;12485.83333333334;2022-11-28T05:00:00+01:00
10351;Generación T.Real renovable;;;14564.33333333334;2022-11-28T06:00:00+01:00
10351;Generación T.Real renovable;;;17402.16666666667;2022-11-28T07:00:00+01:00
10351;Generación T.Real renovable;;;19404.58333333333;2022-11-28T08:00:00+01:00
10351;Generación T.Real renovable;;;22988.08333333333;2022-11-28T09:00:00+01:00
10351;Generación T.Real renovable;;;24245.58333333333;2022-11-28T10:00:00+01:00
10351;Generación T.Real renovable;;;24541.08333333333;2022-11-28T11:00:00+01:00
10351;Generación T.Real renovable;;;24467.41666666667;2022-11-28T12:00:00+01:00
10351;Generación T.Real renovable;;;24940.83333333333;2022-11-28T13:00:00+01:00
10351;Generación T.Real renovable;;;24904.91666666667;2022-11-28T14:00:00+01:00
10351;Generación T.Real renovable;;;23826.5;2022-11-28T15:00:00+01:00
10351;Generación T.Real renovable;;;21930;2022-11-28T16:00:00+01:00
10351;Generación T.Real renovable;;;19096.91666666667;2022-11-28T17:00:00+01:00
10351;Generación T.Real renovable;;;18165.83333333333;2022-11-28T18:00:00+01:00
10351;Generación T.Real renovable;;;18173.5;2022-11-28T19:00:00+01:00
10351;Generación T.Real renovable;;;18112.75;2022-11-28T20:00:00+01:00
10351;Generación T.Real renovable;;;17091.58333333333;2022-11-28T21:00:00+01:00
10351;Generación T.Real renovable;;;15367.08333333334;2022-11-28T22:00:00+01:00
10351;Generación T.Real renovable;;;13661.25;2022-11-28T23:00:00+01:00
10351;Generación T.Real renovable;;;12979.16666666667;2022-11-29T00:00:00+01:00
10351;Generación T.Real renovable;;;12041.66666666667;2022-11-29T01:00:00+01:00
10351;Generación T.Real renovable;;;11586.5;2022-11-29T02:00:00+01:00
10351;Generación T.Real renovable;;;11063.58333333333;2022-11-29T03:00:00+01:00
10351;Generación T.Real renovable;;;11274.41666666667;2022-11-29T04:00:00+01:00
10351;Generación T.Real renovable;;;11309.25;2022-11-29T05:00:00+01:00
10351;Generación T.Real renovable;;;12145.75;2022-11-29T06:00:00+01:00
10351;Generación T.Real renovable;;;13456.25;2022-11-29T07:00:00+01:00
10351;Generación T.Real renovable;;;14668.66666666667;2022-11-29T08:00:00+01:00
10351;Generación T.Real renovable;;;17386.25;2022-11-29T09:00:00+01:00
10351;Generación T.Real renovable;;;19725.58333333333;2022-11-29T10:00:00+01:00
10351;Generación T.Real renovable;;;20548.66666666667;2022-11-29T11:00:00+01:00
10351;Generación T.Real renovable;;;20805.41666666667;2022-11-29T12:00:00+01:00
10351;Generación T.Real renovable;;;20754.41666666667;2022-11-29T13:00:00+01:00
10351;Generación T.Real renovable;;;20467.25;2022-11-29T14:00:00+01:00
10351;Generación T.Real renovable;;;19186.5;2022-11-29T15:00:00+01:00
10351;Generación T.Real renovable;;;15848.58333333334;2022-11-29T16:00:00+01:00
10351;Generación T.Real renovable;;;14193.83333333334;2022-11-29T17:00:00+01:00
10351;Generación T.Real renovable;;;14371.25;2022-11-29T18:00:00+01:00
10351;Generación T.Real renovable;;;14687.33333333334;2022-11-29T19:00:00+01:00
10351;Generación T.Real renovable;;;14753.58333333334;2022-11-29T20:00:00+01:00
10351;Generación T.Real renovable;;;13998.58333333334;2022-11-29T21:00:00+01:00
10351;Generación T.Real renovable;;;12152.25;2022-11-29T22:00:00+01:00
10351;Generación T.Real renovable;;;10812.83333333333;2022-11-29T23:00:00+01:00
10351;Generación T.Real renovable;;;9365.66666666667;2022-11-30T00:00:00+01:00
10351;Generación T.Real renovable;;;7754;2022-11-30T01:00:00+01:00
10351;Generación T.Real renovable;;;6340.66666666667;2022-11-30T02:00:00+01:00
10351;Generación T.Real renovable;;;5715.91666666667;2022-11-30T03:00:00+01:00
10351;Generación T.Real renovable;;;5453;2022-11-30T04:00:00+01:00
10351;Generación T.Real renovable;;;5311.08333333333;2022-11-30T05:00:00+01:00
